region,year,"Численность постоянного населения на 1 число, тыс. человек","Численность постоянного населения в среднем за год, тыс. человек","Общий демографический прирост (-убыль), человек","Ожидаемая продолжительность жизни, лет ","Естественный прирост населения, человек","Коэффициент естественного прироста населения (на 1000 населения), человек","Число родившихся, человек","Коэффициент рождаемости (на 1000 населения), человек","Число умерших, человек","Коэффициент смертности (на 1000 населения), человек","Миграционный прирост населения, человек ","Коэффициент миграционного прироста населения (на 1000 населения), человек","Число прибывших, человек","Число выбывших, человек","Численность занятых (в возрасте 15-72 лет), тыс. человек","Численность безработных (в возрасте 15-72 лет), тыс. Человек","Среднегодовая численность занятых в экономике (расчеты на основе интеграции данных), тыс. человек","Уровень общей безработицы (по методологии МОТ) (в возрасте 15-72 лет), в %","Уровень регистрируемой безработицы, в %","Среднемесячная номинальная начисленная заработная плата, руб. ","Среднемесячная номинальная начисленная заработная плата, в % к СППГ","Реальная начисленная заработная плата, в % к СППГ","Среднедушевые денежные доходы населения, рублей","Реальные денежные доходы населения, в % к СППГ","Реальные располагаемые денежные доходы, к соответствующему периоду предыдущего года, в %","Валовой региональный продукт (в текущих основных ценах), млн рублей","Валовой региональный продукт на душу населения (в текущих основных ценах), рублей","Индекс физического объема валового регионального продукта, в % к предыдущему году","Производительность труда (ВРП на 1 занятого), тыс. рублей","Объем промышленного производства. Объем отгруженных товаров собственного производства, выполненных работ и услуг собственными силами по «чистым» видам деятельности, млрд рублей","Индекс промышленного производства, в % к СППГ","Объем добычи полезных ископаемых, млрд рублей","Индекс добычи полезных ископаемых, в % к СППГ","Объем обрабатывающего производства, млрд рублей","Индекс обрабатывающего производства, в % к СППГ","Объем производства ВЭД  ""Обеспечение электрической энергией, газом и паром; кондиционирование воздуха""*, млрд рублей","Индекс производства ВЭД ""Обеспечение электрической энергией, газом и паром; кондиционирование воздуха"", в % к СППГ","Объем инвестиций в основной капитал, млрд рублей","Индекс физического объема инвестиций в основной капитал, в % к СППГ","Инвестиции в основной капитал на душу населения, тыс. рублей","Объем инвестиций в основной капитал (за исключением бюджетных средств), млрд рублей",Прирост инвестиций в основной капитал (без учета бюджетных средств) по сравнению с предыдущим периодом (%),"Объем работ, выполненных по ВЭД «Строительство», млрд. руб","Индекс физического объема строительных работ, в % к СППГ","Введено общей площади жилых помещений (с учетом жилых домов на участках для ведения садоводства), тыс. кв. м","Темп ввода жилых помещений, % СППГ","Общая  площадь введенных жилых помещений (с учетом жилых домов на участках для ведения садоводства), приходящаяся в среднем на одного жителя, кв. м","Общая площадь жилых помещений, приходящаяся в среднем на одного жителя (квадратный метр, значение показателя за год)",Вторичный рынок. Индекс цен на рынке жилья (все типы квартир),"Объем сельскохозяйственного производства (без вспомогательной деятельности, оказания услуг), млрд руб.","Индекс производства продукции сельского хозяйства, в % к СППГ","Продукция растениеводства в фактически действовавших ценах, млрд руб.","Индексы производства продукции растениеводства, в % к СППГ","Продукция животноводства в фактически действовавших ценах, млрд руб.","Индексы производства продукции животноводства, в % к СППГ","Уровень рентабельности (убыточности) проданных товаров, продукции, работ, услуг  организаций сельского, лесного хозяйства, охоты и рыболовства, %","Оборот розничной торговли, млрд руб. ","Индекс оборота розничной торговли, в % к СППГ","Оборот розничной торговли непродовольственными товарами, млрд руб. ","Индекс физического объема оборота розничной торговли непродовольственными товарами, в % к СППГ","Оборот розничной торговли пищевыми продуктами, включая напитки, и табачными изделиями, млрд руб. ","Индекс физического объема оборота розничной пищевыми продуктами, включая напитки, и табачными изделиями, в % к СППГ","Индекс потребительских цен на ВСЕ товары и услуги, в % к ДЕКАБРЮ прошлого года","Индекс потребительских цен на ВСЕ товары и услуги, в % к СППГ","Индекс потребительских цен на непродовольственные товары, в % к декабрю п.г.","Индекс потребительских цен на непродовольственные товары, в % к СППГ","Индекс потребительских цен на продовольственные товары, в % к декабрю п.г.","Индекс потребительских цен на продовольственные товары, в % к СППГ","Индекс потребительских цен на услуги, в % к декабрю п.г.","Индекс потребительских цен на услуги, в % к СППГ","Стоимость фиксированного набора потребительских товаров и услуг, рублей","Индекс тарифов на грузовые перевозки (транспорт ВСЕ виды), в % к декабрю п.г.","Индекс тарифов на грузовые перевозки (транспорт ВСЕ виды), в % отчетный месяц к соответствующему месяцу прошлого года","Доходы консолидированных бюджетов субъектов, % к СППГ","Доходы консолидированных бюджетов субъектов в том числе налоговые и неналоговые доходы, млрд рублей","Налоговые и неналоговые доходы, в % к СППГ","Налоговые и неналоговые доходы на душу населения, тыс. рублей","Бюджетная обеспеченность, %","Расходы консолидированных бюджетов субъектов ДФО, млрд рублей","Расходы консолидированных бюджетов субъектов ДФО, в % к СППГ","Обеспечение расходов налоговыми и неналоговыми доходами,%","Дефицит (профицит) консолидированные бюджетов субъектов ДФО, млрд рублей","Государственный долг субъектов ДФО, млрд рублей","Отношение объема гос. долга к собственным доходам консолидированного бюджета, %","Государственный и муниципальный долг субъектов ДФО, млрд рублей","Государственный и муниципальный долг субъектов ДФО, в % к СППГ","Объем экспорта, млн долл."
Магаданская область,2010,156.534,157.768,-2134,65.1,-245,-1.5,1807.0,11.5,2052.0,13.0,-1889,-14.1,2978.0,4867.0,96.34,5.679,91.9725,5.6,2.5,36582.0,109.732213179312,104.9,27800.7,103.8,103.7,59619.7,377895.0,104.4,618.846792609508,40.65,103.9,29.546,104.200362,2.921,107.3,8.183,100.6,16.808723,99.8622607092896,106.541,40.6307175,4.7,6.9927,107.4,15.9,110.0,0.101,28.4,100.46,1.4848,97.6,0.7461,97.0,0.7387,98.5,-37.5,14.7428,104.4,6.8267,109.3,7.9161,100.5,108.54,108.54,107.48,107.48,110.93,110.93,106.22,106.22,12417.24,100.0,100.0,107.766690403014,9.88502087246,118.930151399152,62.6554236122661,47.1404428019056,19.8976,108.492245708107,49.6794632139555,1.0717,2.12277695785,21.4746836171497,3.67717808585,105.870954905811,107.9
Магаданская область,2011,154.316,155.425,-2049,65.97,-214,-1.4,1800.0,11.6,2014.0,13.0,-1835,-12.89,5776.0,7611.0,97.074,4.546,91.9725,4.5,2.0,41933.7,114.629325897983,104.0,30469.0,98.0,96.5,72174.2,464366.7,102.4,743.496713847168,55.419,108.3,41.815,110.513044,3.899,94.7,9.705,99.7,19.060984,104.611954039196,122.570792875056,40.6307175,-14.5,8.9463,111.0,18.2,114.465408805031,0.117,28.6088286373416,108.83,1.5182,94.5,0.7457,76.2,0.7725,114.3,-34.5,17.0024,105.5,7.6848,103.1,9.3176,107.6,109.22,109.22,109.74,109.74,105.4,105.4,114.37,114.37,13597.56,133.18,133.18,107.952578293028,12.06288745724,122.031987720406,77.6122725252694,53.2886016072872,21.8541,109.83284416211,55.1973655160359,0.782800000000002,1.96208914534,16.2655015417754,3.59060170634,97.6455755612394,197.1
Магаданская область,2012,152.027,153.172,-2127,66.09,-21,-0.1,1929.0,12.6,1950.0,12.7,-2106,-14.81,6390.0,8496.0,95.697,3.38,97.133,3.4,1.6,49667.3,118.442446051744,110.4,36680.0,110.5,109.6,78417.9,511959.6,103.6,819.439480861469,73.55,110.0,59.256,111.912461,3.895,100.1,10.399,100.6,27.571077,134.180575357495,179.707453950542,22.68882,69.6,12.7162,127.5,20.02,110.0,0.13,29.0474718306617,144.22,1.6944,110.1,0.879,121.3,0.8153,98.3,-16.12,19.3802,106.3,8.8396,104.8,10.5406,107.6,108.65,108.65,110.87,110.87,106.93,106.93,108.48,108.48,14800.52,98.77,98.77,116.409932455416,14.7635105601,122.387866192344,96.3851784928055,56.0251011707069,26.6612,121.996330208062,55.3745163762321,-0.309600000000003,1.32373272968,8.96624637000316,3.18493528071,88.7019931808725,195.4
Магаданская область,2013,149.81,150.919,-2046,67.03,97,0.6,1905.0,12.6,1808.0,12.0,-2143,-15.33,6161.0,8304.0,96.164,2.847,96.7,2.9,1.4,57121.1,115.007459636421,105.1,42345.0,104.5,103.7,88905.9,589096.7,103.9,924.523730294081,68.95,103.0,53.178,104.4,3.797,90.1,11.975,98.5,37.878968,119.7,250.298794066145,29.338907,11.0,19.4802,139.9,15.3,76.4235764235764,0.101,29.0768306521594,120.5,1.4149,86.2,0.6733,69.2,0.7416,105.8,0.05,23.2145,109.0,11.3885,117.8,11.826,101.7,109.01,109.01,108.05,108.05,110.96,110.96,107.97,107.97,16323.34,101.76,101.76,104.704078689719,14.99455760512,101.564987162636,99.3550023861807,54.3454347948621,30.2069,113.29910131577,49.6395115192886,-2.6157,2.51645674117,16.7824673954418,4.5518771622,142.918984563645,429.32766712
Магаданская область,2014,147.403,148.607,-2241,67.05,36,0.2,1817.0,12.2,1781.0,12.0,-2277,-16.44,5721.0,7998.0,91.094,2.908,96.3,3.1,1.4,62152.0,108.807428428374,103.096095238047,45173.0,99.5,98.6,96936.8,652303.2,103.0,1064.14033855139,77.486,109.0,61.79,111.8,3.448,90.1,12.248,97.1,40.721617,100.004239697049,272.948,33.04308029,4.8,19.1556,89.8,13.0,84.9673202614379,0.087,29.459373282769,104.07,1.7003,99.2,0.8051,101.0,0.8952,97.3,-2.25,26.0629,104.6,13.4271,111.8,12.6358,97.7,107.82,107.82,106.89,106.89,112.82,112.82,102.8,102.8,17527.71,100.22,100.22,97.2465858679579,15.65938892804,104.433817525187,105.374504081504,58.3619586234091,31.1894,103.252568121853,50.2074067729421,-4.3579,6.38080106705,40.7474461255919,8.57751530205,188.43907681165,458.94255543
Магаданская область,2015,145.503,146.453,-1726,67.93,5,0.1,1751.0,12.0,1746.0,11.9,-1731,-13.01,5882.0,7613.0,89.278,4.002,95.0,4.3,1.9,65996.0,106.184837173381,92.8281966140568,51011.0,97.3,99.5,125798.3,858967.0,102.2,1409.06270301754,98.983,106.4,83.196,108.5,3.074,103.3,12.713,98.7,60.666334,133.1,412.113,54.926854,48.6,19.9953,95.6,20.7,159.230769230769,0.141,29.8832326481241,90.06,1.9812,114.2,0.9028,122.9,1.0783,105.5,-20.92,27.6405,92.2,13.6304,92.6,14.0101,91.7,113.11,113.11,110.88,110.88,116.52,116.52,110.84,110.84,19692.16,104.56,104.56,101.847082719937,18.6237349603,118.930151399152,127.165267767133,68.1511574967706,32.7801,105.10013017243,56.8141493171162,-5.453,12.0787648,64.8568336359391,14.43008220062,168.231494698369,330.90535101
Магаданская область,2016,144.564,145.034,-775,68.78,-36,-0.3,1628.0,11.2,1664.0,11.5,-739,-6.23,7883.0,8622.0,86.421,3.974,92.2,4.4,1.8,69769.0,105.717013152312,98.8923540682037,51694.0,93.9,92.8,153879.8,1060991.5,98.6,1780.58342301061,125.151,101.9,106.564,100.9,3.176,115.7,15.411,104.8,41.7982,65.742830722515,286.371,37.48797199,-34.9,14.6664,72.1,5.3,25.6038647342995,0.036,30.0296062643535,99.74,2.2593,100.9,0.9975,102.3,1.2618,99.7,-15.89,29.5625,100.0,13.2628,92.6,16.2997,107.2,103.67,103.67,103.25,103.25,106.04,106.04,100.22,100.22,20576.23,114.98,114.98,120.465032879449,23.44183868205,125.870770455125,161.629953542273,71.2093667057012,33.7555,102.975585797481,69.445982675564,-0.835900000000002,12.078764,51.5265212930972,15.40509049935,106.756775776981,415.68193283
Магаданская область,2017,142.918,143.741,-1479,69.06,-81,-0.6,1574.0,10.9,1655.0,11.5,-1398,-10.89,7986.0,9384.0,86.137,4.783,93.261,5.3,1.4,75710.0,108.515243159569,104.749951728133,55265.0,102.3,102.3,161851.2,1125991.6,106.1,1878.99741110092,132.612,107.7,112.749,109.2,4.467,106.1,14.541,100.8,43.891734,103.969015249221,303.055,39.625599,4.7,14.1399,95.9,6.4,120.754716981132,0.044,30.3376761499601,87.27,2.5205,111.4,1.2877,121.8,1.2328,102.5,9.0,30.9298,100.4,15.0286,107.1,15.9012,95.0,103.1,103.1,105.23,105.23,100.65,100.65,105.3,105.3,21380.29,101.46,101.46,106.519520285787,22.07631206736,94.1748314489698,153.583960507858,62.9568185165033,36.6221,108.492245708107,60.2813931133387,-1.55629999999999,13.300049,60.2457917763548,14.180010431,92.0475633142065,407.61223891
Магаданская область,2018,139.895,141.407,-2857,69.24,-194,-1.4,1427.0,10.1,1621.0,11.5,-2663,-20.01,7083.0,9746.0,83.242,4.437,91.745,5.1,1.3,73310.71,113.103949280148,110.024023579994,60314.0,104.5,104.3,176370.6,1247255.2,102.9,2118.76937123087,6.17845923,108.5,4.2691184,111.2,0.2535975,106.3,1.55868663,103.1,57.640056,127.8707498468,404.029,53.97890799,32.6,14.6975,103.5,4.3,67.1875,0.03,29.7744737124272,101.45,2.723,96.0,1.3983,95.3,1.3247,96.7,28.31,2.4816,103.6,1.2381,104.6,1.2435,102.7,104.7,104.7,104.78,104.78,105.9,105.9,103.1,103.06,21688.21,106.22,106.22,107.766690403014,24.23995310314,109.800735871002,171.419753641192,64.1450987810593,38.89572995242,106.20835493437,62.3203450167718,-1.10647782908,14.25,58.7872424478993,16.40257149935,115.67390291541,408.41524034
Магаданская область,2019,138.639,139.267,-1085,69.23,-344,-2.5,1285.0,9.2,1629.0,11.7,-741,-6.55,7921.0,8662.0,81.398,3.93,90.403,4.6,1.3,94856.0,110.772967733648,105.901698023006,66036.0,103.1,102.4,214414.9,1539596.1,105.2,2634.15440182805,195.668,112.6,29.146,113.6,147.417,128.3,18.027,104.4,41.237345,66.9250334419794,293.104,37.71437799,-34.6,22.4264,143.7,7.4,172.093023255814,0.053,29.4924227670425,106.04,2.7864,89.4,1.4708,82.2,1.3156,97.5,33.06,33.7889,100.1,16.4122,100.0,17.3767,100.1,102.57,102.57,102.08,101.6,102.22,102.22,103.6,103.33,22523.14,100.59,100.59,117.980171067418,1.62,127.621144832941,11.685655857435,79.8029556650246,1.93,114.722612257464,83.9378238341969,0.0999999999999999,13.8245627,853.368067901235,16.144528565,101.086070309416,463.38285814
Магаданская область,2020,137.346,137.993,-1058,68.56,-439,-3.2,1310.0,9.5,1749.0,12.7,-619,-6.19,6908.0,7527.0,80.872,4.852,88.907,5.7,2.6,102843.0,108.42013156785,105.038759689922,71805.0,104.4,103.8,285146.0,2066380.4,105.0,3525.89276881986,280.646,105.7,64.41,103.5,196.7829924,174.0,18.3161644,100.6,47.19268,105.778358690571,338.076,41.635836,2.0,26.9673,116.1,9.0,121.621621621622,0.064,29.7744382799645,110.0,2.797,103.9,1.5323,103.4,1.2647,104.5,30.19,34.3141,97.3,15.5276,91.5,18.7865,102.8,105.0,105.0,105.55,105.55,106.4,106.4,102.7,102.7,23605.29,115.85,115.85,122.12135798653,34.62547597397,125.374821093194,250.922883301411,65.1852423113442,52.44091826416,120.289616683845,66.0275928036796,0.677663099070003,13.0598657,37.7175051970921,15.0888605758,91.690065246154,457.21661046
Магаданская область,2021,135.907,136.627,-1267,66.98,-877,-6.4,1197.0,8.8,2074.0,15.2,-390,-4.11,6735.0,7125.0,82.618,4.2377,90.345,4.9,1.4,112851.9,109.732213179312,102.9,82031.0,106.1,105.8,320159.6,2343311.4,106.1,3875.17974291317,301.309,106.0,59.256,106.5,236.627,107.4,19.408,102.3,75.193369,149.0,543.301,63.179747,41.9,26.0059,86.9,10.684,118.711111111111,0.0781983063376931,30.09,127.7,2.2577,94.1,1.3825,97.0,0.8751,90.4,40.69,40.0215,108.3,19.2962,117.1,20.7253,101.1,108.58,108.58,107.79,107.79,113.23,113.23,103.73,103.73,25705.86,99.92,99.92,108.588312443182,39.57747664952,114.30161040753,289.676429166523,68.6149181560424,57.06546045456,108.818575920248,69.3545208156774,0.615110641530002,12.17796906683,30.7699482073416,14.16696522368,93.890225524394,551.82369373
Магаданская область,2022,134.315,135.111,-1592,68.45,-547,-4.0,1173.0,8.7,1720.0,12.7,-1045,-7.73,6674.0,7719.0,80.515,3.4133,86.971,4.1,0.975,121461.8,107.629379744603,95.7726105477194,101999.0,109.5,102.1,315361.1,2334089.0,92.3,3916.79935415761,260.342,101.1,44.719,100.2,194.366,115.8,19.668,101.7,81.501917,95.4,603.221921235133,67.783416,-5.6,33.2478,123.2,11.522,107.843504305504,0.0852780306562752,30.35,124.56,3.005,107.7,2.0693,113.5,0.9357,97.6,14.09,45.8506,100.1,21.9371,100.0,23.9135,100.2,111.36,111.36,114.65,114.65,110.62,110.62,108.83,108.83,28018.58,101.6,101.57,93.4559993986851,38.14806128653,96.3883110192996,282.346080530305,70.7678063938338,58.74977342246,102.951545391001,64.933120698549,-4.84381924574,17.98032506683,47.1329982716024,20.17132250474,142.382805253335,412.048586585
Магаданская область,2023,133.387,133.851,-928,69.3,-516,-3.8,1105.0,8.3,1621.0,12.1,-412,-3.08,6498.0,6910.0,77.968,2.7258,84.522,3.4,0.808333333333333,134645.8,110.85444147872,104.4,111157.0,101.7,102.4,403892.8,3017481.0,104.5,1780.58342301061,343.209,92.9,72.994,91.4,244.781,98.1,23.763,100.6,90.0968,101.2,673.112640174522,71.270216,-3.7,42.3991,121.4,11.963,103.827460510328,0.0893754996227148,30.58,114.49,3.1427,106.0,2.0902,107.1,1.0525,103.4,37.95,48.7513,100.0,23.6711,100.0,25.0802,100.0,106.41,106.41,106.18,106.18,107.75,107.75,105.11,105.11,29627.78,135.6,135.6,95.9287070760419,1.95379094041,149.371074032731,14.6483051462738,79.8701161722437,2.89104045649,97.6427593489432,67.5808924093054,-0.44483024165,19.58360851383,1002.3389969103,22.00996436001,105.870954905811,412.048586585
Магаданская область,2024,134.544,133.966,1157,68.19,-693,-1.4,1601.0,7.5,1747.5,12.05,1850,13.81,6586.0,7858.5,86.279,3.988,91.9725,4.45,1.4,71539.85500000001,109.732213179312,104.5749758640665,53479.5,103.44999999999999,102.4,157865.5,1093491.55,103.75,1780.58342301061,112.06700000000001,106.2,59.256,107.5,3.8970000000000002,106.19999999999999,13.626999999999999,100.6,42.844967,104.2904846442085,298.0795,40.6307175,4.7,19.3179,109.2,11.7425,110.0,0.0861390153281376,29.774455996195847,107.435,2.2584999999999997,100.05000000000001,1.1426,101.65,0.9941,99.1,4.525,58.1573,111.5,29.0473,114.5,29.11,108.6,108.18,107.59,107.185,107.52,107.34,105.08,105.205,110.59,31424.11,101.68,128.5,107.766690403014,17.14156194417,118.930151399152,116.2698859243185,64.66517054620175,31.98475,108.492245708107,61.30086906505525,-0.640365120825001,12.128366933415,43.940222198597155,14.30504631581,105.870954905811,412.048586585
Приморский край,2010,1953.545,1959.361,-11841,66.6,-4810,-2.5,23164.0,11.8,27974.0,14.3,-7031,-3.5,24327.0,31358.0,969.268,101.684,969.9000000000001,9.5,2.4,21888.7,110.918648968327,109.3,17297.9,105.5,105.4,470679.2,240220.7,111.7,485.602743513662,162.243,116.0,10.656,110.620727,104.562,124.8,47.025,102.7,208.208643,121.273178183534,106.264,135.355991195,5.6,96.1661,123.1,535.2,109.256547909549,0.273,20.8,102.37,20.5469,103.2,11.7083,101.0,8.8386,106.3,8.97,177.5045,102.2,94.3674,101.9,83.1371,102.6,106.98,106.98,104.18,104.18,109.65,109.65,106.08,106.08,10472.35,104.78,104.78,106.145488366704,15.30834291249,111.914580460443,7.81292621037675,16.0320958474262,104.983,105.050223504418,14.5817350547136,-9.4974,0.5908105895,3.85940263343566,2.69656461342,101.123439337737,1411.8
Приморский край,2011,1948.37,1950.957,-3062,67.18,-4145,-2.1,23377.0,12.0,27522.0,14.1,1083,-0.53,59462.0,58379.0,977.348,85.013,969.9000000000001,8.0,1.9,24423.0,111.578120217281,104.2,19170.0,102.9,101.9,549722.8,281770.8,107.3,562.463728375154,192.695,121.0,14.195,101.237996,127.103,131.9,51.397,105.0,307.617651,134.069782043437,157.589879478323,135.355991195,27.8,123.8259,114.1,591.8,110.575485799701,0.303,21.1200131391881,109.88,24.8344,109.9,15.0365,113.6,9.7979,104.9,-0.41,195.7983,103.5,103.5418,104.9,92.2565,101.9,105.58,105.58,105.35,105.35,105.1,105.1,106.73,106.73,11188.58,107.25,107.25,108.435826972863,17.20359581229,112.380522899403,8.81802920940338,16.6153140046417,101.5912,96.7691912023851,16.9341397801089,1.94940000000001,0.568498678,3.30453402999548,3.49064274545,129.447769509327,1877.4
Приморский край,2012,1943.315,1945.843,-3220,67.75,-2116,-1.0,24627.0,12.7,26743.0,13.7,-1104,-1.51,73666.0,74770.0,987.954,72.856,978.967,6.9,1.7,27444.6,112.371944478565,106.4,21713.0,105.1,103.7,557489.3,286502.7,93.1,564.286697558793,217.775,115.3,13.869,90.057864,150.092,123.1,53.814,102.2,203.189212,62.8473078093948,104.259852745664,147.61431299,-21.2,86.1782,66.2,610.83,103.2156133829,0.313,21.4126376835459,109.96,26.0917,97.4,14.9715,93.1,11.1202,103.9,8.17,214.5712,104.4,115.6695,106.6,98.9017,102.0,106.02,106.02,104.92,104.92,106.04,106.04,107.47,107.47,11895.0,93.25,93.25,95.1800549736045,72.973693627,424.176982668174,37.5023543148137,74.0473806463724,103.0237,101.410063076329,70.8319480148743,-4.47369999999999,0.44854136166,0.614661721733161,4.16557367336,119.335434105646,1984.2
Приморский край,2013,1932.577,1937.946,-8747,68.14,-1608,-0.8,24614.0,12.7,26222.0,13.5,-7139,-4.71,72695.0,79834.0,992.688,75.786,973.8,7.1,1.5,29965.7,109.186142264781,102.8,23820.0,105.3,104.9,577473.9,297982.4,97.4,581.727491417243,250.455,104.4,13.637,100.2,181.041,108.7,55.777,92.6,123.061239,59.6,63.3393050246309,88.96953899,-40.7,62.6856,72.4,614.7,100.633564166789,0.316,21.7740353941913,101.29,26.6909,97.3,15.8291,97.4,10.8618,97.0,6.98,248.8187,109.4,136.8931,113.6,111.9256,104.4,106.25,106.25,103.76,103.76,107.88,107.88,106.95,106.95,13012.12,102.63,102.63,98.0800608828006,75.04841582219,102.84310974554,38.725751812584,77.6433336770093,107.2956,104.146521625607,69.945473833214,-10.6377,8.8228346,11.7561903250612,13.62216053653,327.017635617574,3335.14189696
Приморский край,2014,1924.991,1928.783,-5208,68.67,-1260,-0.7,24693.0,12.8,25953.0,13.5,-3948,-3.28,75467.0,79415.0,989.871,72.942,971.6,6.9,1.3,32431.0,108.22707295341,100.834798709322,27580.0,107.3,107.0,642423.0,333071.7,101.3,648.996687447152,280.185,107.1,11.016,142.4,206.804,105.5,62.365,101.4,134.301001,106.784217741382,69.374,92.51841229,1.8,54.2697,86.3,671.6,109.256547909549,0.347,22.1712205407714,104.74,34.6969,111.8,20.8032,118.4,13.8938,102.1,8.22,285.9014,107.1,165.6556,115.7,120.2458,96.7,111.99,111.99,108.35,108.35,115.11,115.11,111.83,111.83,14636.02,139.57,139.57,106.145488366704,80.19523642734,106.858000330539,41.5781539070699,78.1645221420885,105.9426,98.7389976849004,75.6968739934077,-3.3446,8.018841,9.99914877396163,13.45919534423,98.8036758789989,3975.04925041
Приморский край,2015,1918.531,1921.761,-4300,69.14,-1509,-0.8,24494.0,12.7,26003.0,13.5,-2791,-2.58,77358.0,80149.0,986.095,73.425,968.2,6.9,1.6,33807.0,104.242854059388,90.2444050944746,31224.0,97.7,101.5,717609.9,373412.6,99.5,727.728971346574,274.775,90.5,16.124,82.4,196.556,86.1,62.095,109.3,139.207732,94.4,72.085,107.30957699,5.6,62.9602,95.3,498.5,74.2257296009529,0.258,22.4926258684379,105.68,37.4822,93.8,22.208,88.0,15.2742,102.7,-2.84,341.7429,102.5,186.3294,98.4,155.4135,108.1,111.91,111.91,114.42,114.42,112.84,112.84,106.45,106.45,16118.06,111.3,111.3,105.239770755765,83.24598710385,103.804154476524,43.3175546302844,77.0982497657767,108.1276,102.062437584126,76.9886570162012,-0.153700000000001,7.74400640221,9.30255820325524,13.61040123927,101.123439337737,2707.90307864
Приморский край,2016,1910.444,1914.487,-5892,69.59,-2683,-1.4,23553.0,12.3,26236.0,13.7,-3209,-2.82,77058.0,80267.0,988.802,62.832,989.0,5.9,1.4,35677.0,105.531398822729,99.1481167221371,31454.0,94.3,94.2,860803.6,449626.2,97.7,870.55204176367,268.101,106.0,17.186,83.7,189.663,115.3,61.252,91.2,130.4997,87.4482749716762,67.755,103.87445499,-9.7,66.9366,103.7,491.6,98.6158475426279,0.255,22.7833948548086,96.62,39.3898,99.2,23.7551,98.4,15.6347,100.5,-6.1,353.9851,96.7,194.7577,96.0,159.2274,97.1,104.85,104.85,106.26,106.26,104.19,104.19,103.98,103.98,16925.91,96.09,96.09,104.534243923763,95.47306037428,114.687883099009,49.8687431015619,84.5869709711995,108.222,100.087304259042,88.2196414539373,4.6477,6.24400640221,6.54007149004318,9.68627157459,71.168155914774,2175.69198298
Приморский край,2017,1898.456,1904.449,-10079,70.27,-4488,-2.4,20973.0,11.0,25461.0,13.4,-5591,-3.94,75619.0,81210.0,981.288,56.311,976.017,5.3,1.0,38045.0,106.637329371864,103.444929645803,32500.0,99.8,99.9,906265.0,475867.3,101.9,923.546400241315,320.802,118.7,19.568,96.8,229.13,127.6,62.629,104.1,130.934549,98.559181569332,68.263,108.665645,2.9,72.2702,103.8,412.1,83.8283157038242,0.215,23.0876564955943,99.0,42.3931,113.4,27.0436,116.0,15.3495,109.3,19.0,375.0325,103.2,203.0344,100.8,171.9981,106.1,101.78,101.78,102.12,102.12,100.05,100.05,104.02,104.02,17119.39,101.96,101.96,109.662912189897,99.80623683033,104.538637851414,52.4068834767064,80.6344328152989,119.316,110.25115041304,83.6486613952278,4.4602,4.38433740221,4.39284912591519,11.49480109359,118.671059396521,3073.36198154
Приморский край,2018,1886.265,1892.36,-10319,70.38,-5665,-3.0,19995.0,10.6,25660.0,13.6,-4654,-3.45,77913.0,82567.0,982.159,55.669,972.917,5.2,0.9,38358.34,110.918648968327,107.898369273359,34947.0,103.9,103.1,965485.2,510201.6,101.8,983.023319034902,23.08083435,103.4,1.46185765,120.6,12.39017259,94.2,8.47989296,117.6,144.523259,103.641545830909,75.751,123.0976694,6.4,71.8873,94.4,538.2,130.599369085174,0.282,23.320424224592,106.96,39.9632,92.3,25.3495,92.4,14.6137,92.0,27.27,26.0899,99.4,12.9945,88.3,13.0954,110.5,104.22,104.22,102.69,102.69,104.74,104.74,105.5,105.5,17833.14,111.48,111.48,115.025216082817,111.69773122202,111.914580460443,59.0256247342049,78.4538297471454,125.69100699949,105.342960708949,88.8669236475074,16.68283450961,5.20330585221,4.65838096735149,9.84349800604,85.634348310117,3413.32011703
Приморский край,2019,1877.672,1881.968,-6850,70.42,-7529,-4.0,18235.0,9.7,25764.0,13.7,679,-0.57,80441.0,79762.0,941.489,51.554,938.408,5.0,0.9,46867.0,111.061873504111,106.7,37224.0,101.7,100.8,1069330.7,568198.1,105.0,1135.78671657343,395.92,118.2,23.711,115.8,296.109,124.9,66.327,102.7,182.119211,117.222114078457,95.888,158.146422,19.5,96.895,126.0,559.2,103.901895206243,0.294,23.7045980341614,108.88,38.1402,91.1,25.7023,97.4,12.4379,79.9,28.04,447.4204,106.3,235.2865,107.5,212.1339,104.9,103.15,103.15,102.03,102.01,103.76,103.76,103.7,103.45,18486.8,100.87,100.87,101.002620947772,6.55,103.420428288278,3.4891649442799,77.9761904761905,6.53,119.297252048674,100.306278713629,1.87,5.04228328893,76.9814242584733,9.13591335043,95.8897577509926,4063.4513800629
